# Modern-Era Retrospective Analysis for Research and Applications (MERRA), version 2
# Provider;National Aeronautics and Space Administration (NASA) / Goddard Space Flight Center
# More information at;http://gmao.gsfc.nasa.gov/reanalysis/MERRA-2
# Site latitude (positive means North);14.115
# Site longitude (positive means East);100.618
# Site altitude (m);4
# Date beginning;2021-01-01
# Date end;2022-01-01
# Time reference (hour);UT
# Summarization (period of integration);Hour (h)
# Date - Instant;The date or instant given for each value corresponds to the end of the summarization

# Columns:
# Temperature (K);Temperature at 2 m above ground
# Relative humidity (%);Relative humidity at 2 m above ground
# Pressure (hPa);Pressure at ground level
# Wind speed (m/s);Wind speed at 10 m above ground
# Wind direction (deg);Wind direction at 10 m above ground (0 means from North, 90 from East...)
# Rainfall (kg/m2);Rainfall (= rain depth in mm)
# Snowfall (kg/m2);Snowfall
# Snow depth (m);Snow depth
# Short-wave irradiation (Wh/m2);Surface incoming shortwave irradiation (broadband)

# MERRA-2 meteorological data
# Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2021-01-01;01:00;288.25;74.86;1016.35;3.88;27.66;0.000007;0.000000;0.000000;140.4390
2021-01-01;02:00;290.63;62.48;1017.02;5.40;46.13;0.000002;0.000000;0.000000;364.5661
2021-01-01;03:00;293.28;54.04;1017.05;5.77;50.98;0.000001;0.000000;0.000000;566.0477
2021-01-01;04:00;295.68;48.22;1016.47;5.79;50.76;0.000000;0.000000;0.000000;719.9912
2021-01-01;05:00;297.55;44.35;1015.38;5.77;50.54;0.000000;0.000000;0.000000;809.3928
2021-01-01;06:00;298.93;41.93;1014.04;5.66;50.76;0.000000;0.000000;0.000000;833.1023
2021-01-01;07:00;299.76;40.76;1012.78;5.57;51.17;0.000000;0.000000;0.000000;775.1929
2021-01-01;08:00;300.03;40.59;1011.90;5.50;51.40;0.000000;0.000000;0.000000;650.3904
2021-01-01;09:00;299.75;41.24;1011.53;5.46;51.72;0.000000;0.000000;0.000000;467.6576
2021-01-01;10:00;298.67;45.18;1011.75;5.01;51.11;0.000000;0.000000;0.000000;254.6281
2021-01-01;11:00;296.03;59.24;1012.36;3.34;49.29;0.000000;0.000000;0.000000;58.0576
2021-01-01;12:00;293.50;69.64;1013.22;3.11;48.52;0.000000;0.000000;0.000000;0.0000
2021-01-01;13:00;292.71;71.95;1014.18;3.10;48.47;0.000000;0.000000;0.000000;0.0000
2021-01-01;14:00;291.97;73.73;1014.73;3.03;47.71;0.000000;0.000000;0.000000;0.0000
2021-01-01;15:00;291.31;74.93;1014.87;3.01;46.73;0.000000;0.000000;0.000000;0.0000
2021-01-01;16:00;290.72;75.87;1014.78;3.01;47.08;0.000000;0.000000;0.000000;0.0000
2021-01-01;17:00;290.21;76.84;1014.59;3.05;48.22;0.000000;0.000000;0.000000;0.0000
2021-01-01;18:00;289.71;77.91;1014.31;3.14;48.70;0.000000;0.000000;0.000000;0.0000
2021-01-01;19:00;289.18;79.43;1013.72;3.19;49.64;0.000000;0.000000;0.000000;0.0000
2021-01-01;20:00;288.60;81.42;1013.25;3.10;51.05;0.000000;0.000000;0.000000;0.0000
2021-01-01;21:00;287.99;83.37;1013.06;2.96;51.01;0.000000;0.000000;0.000000;0.0000
2021-01-01;22:00;287.47;84.62;1013.22;2.86;49.28;0.000000;0.000000;0.000000;0.0000
2021-01-01;23:00;287.03;85.45;1013.58;2.75;46.01;0.000000;0.000000;0.000000;0.0000
2021-01-01;24:00;286.73;85.38;1014.30;2.71;42.65;0.000000;0.000000;0.000000;4.6675
2021-01-02;01:00;288.59;74.32;1015.17;3.61;39.57;0.000000;0.000000;0.000000;136.3297
2021-01-02;02:00;291.29;61.28;1015.93;4.72;49.76;0.000000;0.000000;0.000000;360.4694
2021-01-02;03:00;294.28;52.11;1016.19;5.00;53.18;0.000000;0.000000;0.000000;567.8163
2021-01-02;04:00;296.80;46.15;1015.73;4.75;48.66;0.000000;0.000000;0.000000;723.5352
2021-01-02;05:00;298.71;41.97;1014.59;4.66;41.64;0.000000;0.000000;0.000000;814.7969
2021-01-02;06:00;299.99;39.49;1013.12;4.61;36.99;0.000000;0.000000;0.000000;833.4279
2021-01-02;07:00;300.71;38.48;1011.82;4.52;36.56;0.000000;0.000000;0.000000;781.2452
2021-01-02;08:00;300.90;38.48;1010.99;4.42;38.70;0.000000;0.000000;0.000000;658.9697
2021-01-02;09:00;300.60;39.48;1010.68;4.37;41.66;0.000000;0.000000;0.000000;478.4093
2021-01-02;10:00;299.56;43.57;1010.89;4.07;43.94;0.000000;0.000000;0.000000;265.8084
2021-01-02;11:00;296.89;59.59;1011.45;2.73;45.55;0.000000;0.000000;0.000000;59.4330
2021-01-02;12:00;294.43;70.52;1012.15;2.73;47.06;0.000000;0.000000;0.000000;0.0000
2021-01-02;13:00;293.76;72.84;1012.81;2.73;48.69;0.000000;0.000000;0.000000;0.0000
2021-01-02;14:00;293.15;75.20;1013.18;2.66;49.76;0.000000;0.000000;0.000000;0.0000
2021-01-02;15:00;292.59;77.21;1013.32;2.56;50.24;0.000000;0.000000;0.000000;0.0000
2021-01-02;16:00;292.08;78.68;1013.26;2.49;47.92;0.000000;0.000000;0.000000;0.0000
2021-01-02;17:00;291.57;79.63;1012.87;2.46;41.72;0.000000;0.000000;0.000000;0.0000
2021-01-02;18:00;291.07;80.00;1012.28;2.48;34.42;0.000000;0.000000;0.000000;0.0000
2021-01-02;19:00;290.62;79.84;1011.59;2.58;28.61;0.000000;0.000000;0.000000;0.0000
2021-01-02;20:00;290.21;79.87;1011.07;2.78;26.42;0.000000;0.000000;0.000000;0.0000
2021-01-02;21:00;289.80;80.67;1011.02;2.91;27.89;0.000000;0.000000;0.000000;0.0000
2021-01-02;22:00;289.45;81.98;1011.36;2.87;30.68;0.000000;0.000000;0.000000;0.0000
2021-01-02;23:00;289.21;83.25;1011.93;2.78;34.17;0.000000;0.000000;0.000000;0.0000
2021-01-02;24:00;289.04;84.24;1012.79;2.70;37.56;0.000000;0.000000;0.000000;4.7685
2021-01-03;01:00;290.87;74.85;1013.60;3.64;38.31;0.000000;0.000000;0.000000;139.0180
2021-01-03;02:00;293.75;63.16;1014.08;4.24;45.70;0.000000;0.000000;0.000000;361.2071
2021-01-03;03:00;296.97;53.37;1013.96;4.31;43.83;0.000000;0.000000;0.000000;566.0549
2021-01-03;04:00;299.73;45.57;1013.32;4.14;34.82;0.000000;0.000000;0.000000;722.2401
2021-01-03;05:00;301.69;40.40;1012.26;4.02;30.47;0.000000;0.000000;0.000000;815.4988
2021-01-03;06:00;302.84;38.29;1011.02;3.89;31.98;0.000000;0.000000;0.000000;835.3651
2021-01-03;07:00;303.45;37.83;1009.85;3.78;36.32;0.000000;0.000000;0.000000;781.0978
2021-01-03;08:00;303.62;38.32;1009.13;3.78;42.00;0.000000;0.000000;0.000000;658.3242
2021-01-03;09:00;303.20;40.18;1008.95;3.87;48.25;0.000000;0.000000;0.000000;475.3240
2021-01-03;10:00;302.01;45.41;1009.17;3.72;52.08;0.000001;0.000000;0.000000;253.3778
2021-01-03;11:00;299.13;62.21;1009.96;2.60;53.67;0.000014;0.000000;0.000000;53.9832
2021-01-03;12:00;296.79;71.33;1010.81;2.72;55.30;0.000131;0.000000;0.000000;0.0000
2021-01-03;13:00;296.14;73.57;1011.59;2.74;57.48;0.000491;0.000000;0.000000;0.0000
2021-01-03;14:00;295.53;76.17;1012.03;2.64;57.57;0.001069;0.000000;0.000000;0.0000
2021-01-03;15:00;294.94;78.41;1012.22;2.50;54.10;0.001072;0.000000;0.000000;0.0000
2021-01-03;16:00;294.35;79.93;1012.12;2.45;46.75;0.000112;0.000000;0.000000;0.0000
2021-01-03;17:00;293.78;80.68;1011.80;2.51;38.71;0.000004;0.000000;0.000000;0.0000
2021-01-03;18:00;293.28;80.68;1011.32;2.79;34.32;0.000000;0.000000;0.000000;0.0000
2021-01-03;19:00;292.87;80.91;1010.73;3.24;34.14;0.000000;0.000000;0.000000;0.0000
2021-01-03;20:00;292.47;82.06;1010.28;3.56;36.87;0.000000;0.000000;0.000000;0.0000
2021-01-03;21:00;292.08;83.88;1010.12;3.53;40.34;0.000000;0.000000;0.000000;0.0000
2021-01-03;22:00;291.75;85.62;1010.44;3.20;42.52;0.000001;0.000000;0.000000;0.0000
2021-01-03;23:00;291.52;86.55;1011.01;2.94;42.93;0.000006;0.000000;0.000000;0.0000
2021-01-03;24:00;291.36;86.74;1012.01;2.77;42.96;0.000021;0.000000;0.000000;4.5124
2021-01-04;01:00;292.93;77.40;1013.02;3.88;43.63;0.000044;0.000000;0.000000;128.6230
2021-01-04;02:00;295.28;65.64;1013.98;5.16;54.11;0.000071;0.000000;0.000000;335.6190
2021-01-04;03:00;297.83;56.90;1014.32;5.31;56.84;0.000148;0.000000;0.000000;526.1659
2021-01-04;04:00;299.88;51.74;1013.90;5.00;53.78;0.000114;0.000000;0.000000;625.5793
2021-01-04;05:00;301.51;48.54;1012.86;4.66;50.03;0.000041;0.000000;0.000000;725.1108
2021-01-04;06:00;302.79;46.46;1011.50;4.35;47.69;0.000008;0.000000;0.000000;778.3704
2021-01-04;07:00;303.58;45.46;1010.24;4.22;46.04;0.000005;0.000000;0.000000;755.8520
2021-01-04;08:00;303.81;45.80;1009.43;4.17;44.36;0.000052;0.000000;0.000000;640.2018
2021-01-04;09:00;303.47;47.20;1009.22;4.12;42.44;0.000050;0.000000;0.000000;458.1773
2021-01-04;10:00;302.47;51.42;1009.56;3.89;41.90;0.000047;0.000000;0.000000;247.7492
2021-01-04;11:00;300.03;65.68;1010.19;2.64;41.87;0.000023;0.000000;0.000000;54.9369
2021-01-04;12:00;297.70;75.49;1010.96;2.64;41.95;0.000001;0.000000;0.000000;0.0000
2021-01-04;13:00;297.02;77.52;1011.67;2.70;43.03;0.000000;0.000000;0.000000;0.0000
2021-01-04;14:00;296.42;79.20;1012.13;2.68;41.48;0.000000;0.000000;0.000000;0.0000
2021-01-04;15:00;295.87;80.33;1012.20;2.66;37.02;0.000000;0.000000;0.000000;0.0000
2021-01-04;16:00;295.42;80.60;1011.98;2.74;33.16;0.000000;0.000000;0.000000;0.0000
2021-01-04;17:00;295.04;80.30;1011.70;2.98;32.49;0.000000;0.000000;0.000000;0.0000
2021-01-04;18:00;294.71;80.15;1011.33;3.31;34.53;0.000000;0.000000;0.000000;0.0000
2021-01-04;19:00;294.34;80.76;1010.79;3.56;37.70;0.000000;0.000000;0.000000;0.0000
2021-01-04;20:00;293.82;82.90;1010.32;3.35;39.49;0.000000;0.000000;0.000000;0.0000
2021-01-04;21:00;293.32;85.22;1010.15;3.08;40.65;0.000000;0.000000;0.000000;0.0000
2021-01-04;22:00;292.92;87.19;1010.26;2.70;40.94;0.000001;0.000000;0.000000;0.0000
2021-01-04;23:00;292.61;88.73;1010.78;2.40;39.84;0.000001;0.000000;0.000000;0.0000
2021-01-04;24:00;292.44;89.47;1011.56;2.25;37.75;0.000001;0.000000;0.000000;4.9840
2021-01-05;01:00;294.28;80.00;1012.48;3.06;34.77;0.000001;0.000000;0.000000;137.7679
2021-01-05;02:00;296.95;66.89;1013.26;3.81;49.16;0.000001;0.000000;0.000000;349.8461
2021-01-05;03:00;299.83;56.32;1013.45;4.41;53.02;0.000001;0.000000;0.000000;553.3148
2021-01-05;04:00;302.24;49.98;1012.97;4.47;48.78;0.000001;0.000000;0.000000;707.2397
2021-01-05;05:00;303.88;47.00;1012.05;4.17;46.59;0.000002;0.000000;0.000000;800.4762
2021-01-05;06:00;305.01;45.13;1010.78;3.87;48.69;0.000005;0.000000;0.000000;819.2824
2021-01-05;07:00;305.58;44.52;1009.63;3.69;53.53;0.000306;0.000000;0.000000;753.7360
2021-01-05;08:00;305.48;45.35;1008.91;3.61;59.91;0.004041;0.000000;0.000000;593.9582
2021-01-05;09:00;304.81;47.58;1008.70;3.56;66.68;0.010669;0.000000;0.000000;388.4246
2021-01-05;10:00;303.67;52.37;1009.06;3.34;72.41;0.007357;0.000000;0.000000;206.3930
2021-01-05;11:00;301.37;66.64;1009.61;2.32;76.79;0.002870;0.000000;0.000000;48.2318
2021-01-05;12:00;299.31;75.88;1010.25;2.33;79.76;0.001524;0.000000;0.000000;0.0000
2021-01-05;13:00;298.69;77.89;1010.91;2.31;80.63;0.000981;0.000000;0.000000;0.0000
2021-01-05;14:00;298.17;79.93;1011.39;2.20;79.32;0.000737;0.000000;0.000000;0.0000
2021-01-05;15:00;297.73;81.62;1011.60;2.02;74.02;0.000672;0.000000;0.000000;0.0000
2021-01-05;16:00;297.37;82.52;1011.34;1.88;63.29;0.000439;0.000000;0.000000;0.0000
2021-01-05;17:00;296.93;83.13;1010.94;1.89;50.23;0.000125;0.000000;0.000000;0.0000
2021-01-05;18:00;296.35;84.38;1010.48;1.99;41.51;0.000021;0.000000;0.000000;0.0000
2021-01-05;19:00;295.71;85.69;1009.91;2.13;36.93;0.000006;0.000000;0.000000;0.0000
2021-01-05;20:00;295.18;86.43;1009.44;2.26;35.81;0.000004;0.000000;0.000000;0.0000
2021-01-05;21:00;294.76;86.76;1009.31;2.43;38.00;0.000003;0.000000;0.000000;0.0000
2021-01-05;22:00;294.44;87.27;1009.64;2.50;41.66;0.000003;0.000000;0.000000;0.0000
2021-01-05;23:00;294.17;87.99;1010.24;2.46;45.81;0.000001;0.000000;0.000000;0.0000
2021-01-05;24:00;293.94;88.66;1011.09;2.42;48.70;0.000000;0.000000;0.000000;4.7272
2021-01-06;01:00;295.70;79.33;1011.96;3.43;49.90;0.000000;0.000000;0.000000;131.3325
2021-01-06;02:00;298.12;67.37;1012.62;4.65;58.40;0.000000;0.000000;0.000000;346.6701
2021-01-06;03:00;300.80;57.51;1012.75;5.14;58.94;0.000000;0.000000;0.000000;549.3651
2021-01-06;04:00;303.10;50.92;1012.26;4.94;55.30;0.000000;0.000000;0.000000;710.0161
2021-01-06;05:00;304.65;46.97;1011.06;4.60;52.09;0.000000;0.000000;0.000000;807.0441
2021-01-06;06:00;305.63;44.69;1009.60;4.36;50.35;0.000000;0.000000;0.000000;832.9779
2021-01-06;07:00;306.08;43.76;1008.18;4.20;49.47;0.000000;0.000000;0.000000;780.5621
2021-01-06;08:00;306.05;43.90;1007.21;4.06;48.63;0.000000;0.000000;0.000000;661.3909
2021-01-06;09:00;305.55;45.16;1006.78;3.97;48.36;0.000001;0.000000;0.000000;485.2850
2021-01-06;10:00;304.43;48.92;1006.96;3.75;48.63;0.000003;0.000000;0.000000;271.5842
2021-01-06;11:00;301.81;63.06;1007.55;2.56;49.88;0.000000;0.000000;0.000000;61.5033
2021-01-06;12:00;299.28;73.69;1008.39;2.56;52.37;0.000000;0.000000;0.000000;0.0000
2021-01-06;13:00;298.53;75.64;1009.27;2.61;55.42;0.000000;0.000000;0.000000;0.0000
2021-01-06;14:00;297.88;77.63;1009.78;2.57;57.21;0.000000;0.000000;0.000000;0.0000
2021-01-06;15:00;297.29;79.37;1009.86;2.46;56.57;0.000000;0.000000;0.000000;0.0000
2021-01-06;16:00;296.78;80.66;1009.63;2.31;53.49;0.000000;0.000000;0.000000;0.0000
2021-01-06;17:00;296.36;81.60;1009.29;2.21;48.34;0.000000;0.000000;0.000000;0.0000
2021-01-06;18:00;295.90;82.55;1008.91;2.19;42.10;0.000000;0.000000;0.000000;0.0000
2021-01-06;19:00;295.35;83.94;1008.38;2.21;37.10;0.000000;0.000000;0.000000;0.0000
2021-01-06;20:00;294.82;85.13;1007.98;2.28;35.90;0.000000;0.000000;0.000000;0.0000
2021-01-06;21:00;294.38;85.99;1007.84;2.37;38.93;0.000000;0.000000;0.000000;0.0000
2021-01-06;22:00;294.07;86.47;1008.12;2.59;45.12;0.000000;0.000000;0.000000;0.0000
2021-01-06;23:00;293.81;87.12;1008.54;2.70;51.77;0.000000;0.000000;0.000000;0.0000
2021-01-06;24:00;293.59;88.13;1009.28;2.70;57.45;0.000000;0.000000;0.000000;5.1599
2021-01-07;01:00;295.26;79.99;1010.18;3.73;60.71;0.000000;0.000000;0.000000;141.5758
2021-01-07;02:00;298.05;68.54;1010.96;4.58;65.72;0.000000;0.000000;0.000000;363.4378
2021-01-07;03:00;301.27;57.35;1011.25;4.52;64.20;0.000000;0.000000;0.000000;567.1935
2021-01-07;04:00;303.97;49.01;1010.82;3.86;57.87;0.000000;0.000000;0.000000;717.6627
2021-01-07;05:00;305.43;45.61;1009.86;3.43;51.23;0.000041;0.000000;0.000000;809.5410
2021-01-07;06:00;306.18;44.02;1008.52;3.27;45.78;0.000303;0.000000;0.000000;811.4982
2021-01-07;07:00;306.55;43.24;1007.17;3.18;41.53;0.000803;0.000000;0.000000;762.0915
2021-01-07;08:00;306.38;43.45;1006.23;3.14;38.96;0.001472;0.000000;0.000000;605.4274
2021-01-07;09:00;305.89;44.55;1006.02;3.15;38.86;0.001727;0.000000;0.000000;439.0804
2021-01-07;10:00;304.71;48.62;1006.31;3.01;41.45;0.003027;0.000000;0.000000;215.0886
2021-01-07;11:00;302.27;63.48;1007.00;2.22;48.12;0.001594;0.000000;0.000000;44.2854
2021-01-07;12:00;300.08;72.25;1007.97;2.41;55.95;0.000205;0.000000;0.000000;0.0000
2021-01-07;13:00;299.14;73.87;1008.89;2.63;62.07;0.000035;0.000000;0.000000;0.0000
2021-01-07;14:00;298.42;75.15;1009.45;2.75;65.16;0.000002;0.000000;0.000000;0.0000
2021-01-07;15:00;297.76;76.63;1009.54;2.74;65.01;0.000001;0.000000;0.000000;0.0000
2021-01-07;16:00;297.13;78.27;1009.23;2.63;61.96;0.000000;0.000000;0.000000;0.0000
2021-01-07;17:00;296.54;79.71;1008.86;2.56;58.55;0.000000;0.000000;0.000000;0.0000
2021-01-07;18:00;296.01;80.72;1008.55;2.62;56.85;0.000000;0.000000;0.000000;0.0000
2021-01-07;19:00;295.56;81.25;1008.15;2.92;57.42;0.000000;0.000000;0.000000;0.0000
2021-01-07;20:00;295.27;81.26;1007.78;3.64;60.14;0.000000;0.000000;0.000000;0.0000
2021-01-07;21:00;294.87;82.96;1007.80;3.80;62.99;0.000000;0.000000;0.000000;0.0000
2021-01-07;22:00;294.47;84.94;1007.96;3.50;66.20;0.000000;0.000000;0.000000;0.0000
2021-01-07;23:00;294.13;86.12;1008.36;3.34;68.94;0.000000;0.000000;0.000000;0.0000
2021-01-07;24:00;293.83;85.95;1009.19;3.47;69.85;0.000000;0.000000;0.000000;4.9939
2021-01-08;01:00;295.05;76.16;1010.36;4.84;70.38;0.000000;0.000000;0.000000;136.6647
2021-01-08;02:00;297.04;62.15;1011.38;6.39;73.48;0.000000;0.000000;0.000000;356.2521
2021-01-08;03:00;299.47;53.27;1011.78;6.31;74.08;0.000000;0.000000;0.000000;560.5452
2021-01-08;04:00;301.74;48.41;1011.62;5.85;71.66;0.000000;0.000000;0.000000;715.7587
2021-01-08;05:00;303.53;45.68;1010.97;5.28;66.76;0.000001;0.000000;0.000000;808.2167
2021-01-08;06:00;304.74;44.09;1009.72;4.77;61.09;0.000087;0.000000;0.000000;831.0793
2021-01-08;07:00;305.22;43.55;1008.29;4.45;56.08;0.000213;0.000000;0.000000;744.6249
2021-01-08;08:00;305.21;43.73;1007.30;4.33;52.81;0.000186;0.000000;0.000000;617.9725
2021-01-08;09:00;304.77;44.81;1007.03;4.38;52.17;0.000148;0.000000;0.000000;447.3423
2021-01-08;10:00;303.62;48.42;1007.44;4.41;53.96;0.000110;0.000000;0.000000;242.0520
2021-01-08;11:00;301.21;59.41;1008.15;3.37;56.27;0.000036;0.000000;0.000000;54.6916
2021-01-08;12:00;298.89;68.73;1009.02;3.28;57.92;0.000013;0.000000;0.000000;0.0000
2021-01-08;13:00;298.11;70.66;1010.02;3.54;58.21;0.000001;0.000000;0.000000;0.0000
2021-01-08;14:00;297.31;72.69;1010.73;3.39;56.22;0.000000;0.000000;0.000000;0.0000
2021-01-08;15:00;296.60;73.62;1010.89;3.28;52.06;0.000000;0.000000;0.000000;0.0000
2021-01-08;16:00;296.06;72.77;1010.70;3.70;47.36;0.000000;0.000000;0.000000;0.0000
2021-01-08;17:00;295.36;71.92;1010.54;4.40;45.22;0.000002;0.000000;0.000000;0.0000
2021-01-08;18:00;294.40;71.52;1010.50;4.89;46.00;0.000008;0.000000;0.000000;0.0000
2021-01-08;19:00;293.35;70.62;1010.30;5.35;49.62;0.000009;0.000000;0.000000;0.0000
2021-01-08;20:00;292.36;71.50;1010.19;5.11;52.54;0.000009;0.000000;0.000000;0.0000
2021-01-08;21:00;291.51;72.04;1010.36;4.92;54.72;0.000008;0.000000;0.000000;0.0000
2021-01-08;22:00;290.83;71.87;1010.83;4.61;56.35;0.000007;0.000000;0.000000;0.0000
2021-01-08;23:00;290.31;71.73;1011.44;4.18;57.11;0.000009;0.000000;0.000000;0.0000
2021-01-08;24:00;289.94;70.11;1012.34;4.40;58.97;0.000014;0.000000;0.000000;5.2101
2021-01-09;01:00;290.86;63.89;1013.50;5.05;58.57;0.000014;0.000000;0.000000;140.6247
2021-01-09;02:00;292.91;55.51;1014.42;5.62;63.49;0.000010;0.000000;0.000000;362.9124
2021-01-09;03:00;295.47;49.06;1014.67;5.24;66.70;0.000005;0.000000;0.000000;568.4834
2021-01-09;04:00;297.78;45.00;1014.20;4.79;65.21;0.000001;0.000000;0.000000;723.4933
2021-01-09;05:00;299.67;42.62;1013.26;4.47;60.89;0.000000;0.000000;0.000000;818.8458
2021-01-09;06:00;301.12;41.41;1011.81;4.18;56.80;0.000000;0.000000;0.000000;842.3102
2021-01-09;07:00;302.05;41.11;1010.17;3.97;53.54;0.000000;0.000000;0.000000;788.2553
2021-01-09;08:00;302.41;41.70;1008.95;3.91;50.99;0.000000;0.000000;0.000000;667.2773
2021-01-09;09:00;302.22;43.16;1008.48;3.99;49.54;0.000000;0.000000;0.000000;488.1707
2021-01-09;10:00;301.28;46.32;1008.61;3.92;50.15;0.000000;0.000000;0.000000;271.3647
2021-01-09;11:00;298.74;60.26;1009.14;2.65;50.27;0.000000;0.000000;0.000000;62.0943
2021-01-09;12:00;296.12;72.04;1009.95;2.65;49.50;0.000000;0.000000;0.000000;0.0000
2021-01-09;13:00;295.36;73.54;1011.01;2.75;49.96;0.000000;0.000000;0.000000;0.0000
2021-01-09;14:00;294.66;75.12;1011.80;2.78;50.79;0.000000;0.000000;0.000000;0.0000
2021-01-09;15:00;293.97;76.49;1012.01;2.76;51.51;0.000000;0.000000;0.000000;0.0000
2021-01-09;16:00;293.33;77.09;1011.84;2.83;50.79;0.000000;0.000000;0.000000;0.0000
2021-01-09;17:00;292.78;76.56;1011.57;3.09;50.96;0.000000;0.000000;0.000000;0.0000
2021-01-09;18:00;292.22;75.63;1011.40;3.51;53.83;0.000000;0.000000;0.000000;0.0000
2021-01-09;19:00;291.55;75.69;1011.06;3.78;57.31;0.000000;0.000000;0.000000;0.0000
2021-01-09;20:00;290.81;77.19;1010.85;3.73;60.00;0.000000;0.000000;0.000000;0.0000
2021-01-09;21:00;290.15;79.12;1010.77;3.54;61.81;0.000000;0.000000;0.000000;0.0000
2021-01-09;22:00;289.64;80.64;1010.99;3.28;62.98;0.000000;0.000000;0.000000;0.0000
2021-01-09;23:00;289.28;81.09;1011.36;3.26;63.27;0.000000;0.000000;0.000000;0.0000
2021-01-09;24:00;289.03;81.09;1011.93;3.26;61.29;0.000000;0.000000;0.000000;5.4689
2021-01-10;01:00;290.55;70.76;1012.75;4.34;58.18;0.000000;0.000000;0.000000;144.1303
2021-01-10;02:00;293.18;58.73;1013.45;4.61;60.23;0.000000;0.000000;0.000000;368.3140
2021-01-10;03:00;296.27;50.28;1013.64;4.21;59.00;0.000000;0.000000;0.000000;574.5204
2021-01-10;04:00;299.07;44.37;1013.32;4.03;58.27;0.000000;0.000000;0.000000;731.1611
2021-01-10;05:00;301.38;40.28;1012.56;3.72;58.51;0.000000;0.000000;0.000000;819.0404
2021-01-10;06:00;302.80;38.23;1011.25;3.46;56.94;0.000000;0.000000;0.000000;831.6861
2021-01-10;07:00;303.38;37.69;1009.90;3.35;56.91;0.000000;0.000000;0.000000;776.4412
2021-01-10;08:00;303.47;37.86;1008.97;3.29;57.78;0.000000;0.000000;0.000000;654.8629
2021-01-10;09:00;303.12;38.63;1008.71;3.32;58.10;0.000000;0.000000;0.000000;482.3627
2021-01-10;10:00;302.07;41.79;1008.92;3.34;57.98;0.000000;0.000000;0.000000;274.0157
2021-01-10;11:00;299.16;58.21;1009.42;2.48;59.57;0.000000;0.000000;0.000000;63.0569
2021-01-10;12:00;296.42;68.16;1010.22;2.80;61.80;0.000000;0.000000;0.000000;0.0000
2021-01-10;13:00;295.66;69.17;1011.10;2.99;65.08;0.000000;0.000000;0.000000;0.0000
2021-01-10;14:00;294.93;71.21;1011.71;3.00;68.32;0.000000;0.000000;0.000000;0.0000
2021-01-10;15:00;294.21;73.82;1011.92;2.81;70.20;0.000000;0.000000;0.000000;0.0000
2021-01-10;16:00;293.54;76.11;1011.81;2.63;68.80;0.000000;0.000000;0.000000;0.0000
2021-01-10;17:00;292.95;77.50;1011.66;2.59;64.31;0.000000;0.000000;0.000000;0.0000
2021-01-10;18:00;292.46;77.45;1011.59;2.77;59.46;0.000000;0.000000;0.000000;0.0000
2021-01-10;19:00;292.02;76.56;1011.27;3.24;57.09;0.000000;0.000000;0.000000;0.0000
2021-01-10;20:00;291.52;76.55;1011.00;3.63;56.50;0.000000;0.000000;0.000000;0.0000
2021-01-10;21:00;290.93;77.89;1010.91;3.73;56.41;0.000000;0.000000;0.000000;0.0000
2021-01-10;22:00;290.43;79.28;1011.09;3.64;56.41;0.000000;0.000000;0.000000;0.0000
2021-01-10;23:00;290.05;79.92;1011.59;3.56;56.87;0.000000;0.000000;0.000000;0.0000
2021-01-10;24:00;289.76;79.65;1012.51;3.56;58.43;0.000000;0.000000;0.000000;5.7596
2021-01-11;01:00;291.19;69.88;1013.74;4.75;59.75;0.000000;0.000000;0.000000;145.6377
2021-01-11;02:00;293.67;57.88;1014.80;5.67;63.96;0.000000;0.000000;0.000000;366.7149
2021-01-11;03:00;296.55;49.40;1015.35;5.69;63.80;0.000001;0.000000;0.000000;568.5129
2021-01-11;04:00;298.95;44.14;1015.19;5.79;61.61;0.000001;0.000000;0.000000;717.5018
2021-01-11;05:00;300.68;41.05;1014.55;5.98;59.76;0.000000;0.000000;0.000000;811.6661
2021-01-11;06:00;301.71;39.56;1013.39;6.11;58.68;0.000000;0.000000;0.000000;834.6186
2021-01-11;07:00;301.99;39.50;1012.09;6.25;57.26;0.000000;0.000000;0.000000;775.0855
2021-01-11;08:00;301.60;40.57;1011.24;6.49;55.66;0.000007;0.000000;0.000000;640.7481
2021-01-11;09:00;300.50;43.11;1011.15;6.82;54.88;0.000138;0.000000;0.000000;437.4769
2021-01-11;10:00;298.76;47.44;1011.68;6.74;53.70;0.001002;0.000000;0.000000;214.8361
2021-01-11;11:00;296.63;53.95;1012.56;5.81;53.07;0.001630;0.000000;0.000000;47.2588
2021-01-11;12:00;294.87;61.32;1013.53;4.50;53.71;0.001802;0.000000;0.000000;0.0000
2021-01-11;13:00;294.05;65.31;1014.50;3.69;58.94;0.002280;0.000000;0.000000;0.0000
2021-01-11;14:00;293.57;68.65;1015.05;3.09;65.84;0.001342;0.000000;0.000000;0.0000
2021-01-11;15:00;293.26;70.28;1015.26;3.14;66.30;0.000322;0.000000;0.000000;0.0000
2021-01-11;16:00;292.89;70.04;1015.23;3.67;59.81;0.000108;0.000000;0.000000;0.0000
2021-01-11;17:00;292.30;67.40;1015.15;4.47;54.46;0.000166;0.000000;0.000000;0.0000
2021-01-11;18:00;291.50;62.11;1015.03;5.63;55.36;0.000346;0.000000;0.000000;0.0000
