# Global Forecast System (GFS)
# Provider;National Centers for Environmental Prediction (NCEP)
# More information at;https://www.emc.ncep.noaa.gov/emc/pages/numerical_forecast_systems/gfs/documentation.php
# gfs update info;date 2022-05-16 - cycle 0
# Site latitude (positive means North);14.118
# Site longitude (positive means East);100.618
# Site altitude (m);not available
# Date beginning;2022-03-01
# Date end;2022-05-19
# Time reference (hour);UT
# Summarization (period of integration);Hour (h)
# Date - Instant;The date or instant given for each value corresponds to the end of the summarization

# Columns:
# Temperature (K);Temperature at 2 m above ground
# Relative humidity (%);Relative humidity at 2 m above ground
# Pressure (hPa);Pressure at ground level
# Wind speed (m/s);Wind speed at 10 m above ground
# Wind direction (deg);Wind direction at 10 m above ground (0 means from North, 90 from East...)
# Rainfall (kg/m2);Rainfall (= rain depth in mm)
# Snowfall (kg/m2);Snowfall
# Snow depth (m);Snow depth
# Short-wave irradiation (Wh/m2);Surface downward short-wave irradiation (broadband)

# GFS meteorological data
# Date;UT time;Temperature;Relative Humidity;Pressure;Wind speed;Wind direction;Rainfall;Snowfall;Snow depth;Short-wave irradiation
2022-05-16;17:00;300.24;78.64;1007.05;4.28;125.77;0.127681;0.000000;0.000000;0.0000
2022-05-16;18:00;299.83;80.55;1006.78;4.12;130.07;0.183525;0.000000;0.000000;0.0000
2022-05-16;19:00;299.49;80.81;1006.68;3.94;122.34;0.239369;0.000000;0.000000;0.0000
2022-05-16;20:00;299.16;81.08;1006.57;3.83;114.04;0.295214;0.000000;0.000000;0.0000
2022-05-16;21:00;298.82;81.34;1006.46;3.82;105.49;0.200525;0.000000;0.000000;0.0000
2022-05-16;22:00;299.00;80.96;1006.96;3.74;104.45;0.105836;0.000000;0.000000;0.0000
2022-05-16;23:00;299.19;80.58;1007.45;3.67;103.37;0.011147;0.000000;0.000000;0.5028
2022-05-16;24:00;299.37;80.20;1007.95;3.60;102.25;0.008406;0.000000;0.000000;83.1528
2022-05-17;01:00;301.00;73.34;1008.23;3.38;102.70;0.005665;0.000000;0.000000;271.2817
2022-05-17;02:00;302.62;66.48;1008.51;3.16;103.21;0.002924;0.000000;0.000000;505.9563
2022-05-17;03:00;304.25;59.61;1008.80;2.95;103.79;0.060884;0.000000;0.000000;655.0680
2022-05-17;04:00;305.09;55.96;1007.93;2.47;110.80;0.118844;0.000000;0.000000;762.6687
2022-05-17;05:00;305.93;52.30;1007.07;2.04;120.95;0.176804;0.000000;0.000000;821.9040
2022-05-17;06:00;306.78;48.64;1006.20;1.71;135.65;0.215769;0.000000;0.000000;611.5644
2022-05-17;07:00;306.21;51.06;1005.61;1.63;130.15;0.254733;0.000000;0.000000;370.3254
2022-05-17;08:00;305.64;53.48;1005.01;1.56;124.12;0.293697;0.000000;0.000000;140.5547
2022-05-17;09:00;305.08;55.90;1004.42;1.52;117.65;0.248914;0.000000;0.000000;111.0656
2022-05-17;10:00;304.33;60.06;1004.93;2.17;108.27;0.204131;0.000000;0.000000;76.4618
2022-05-17;11:00;303.58;64.22;1005.45;2.86;103.32;0.159348;0.000000;0.000000;39.3756
2022-05-17;12:00;302.82;68.38;1005.96;3.56;100.30;0.596202;0.000000;0.000000;3.9887
2022-05-17;13:00;302.12;72.06;1006.84;2.43;119.73;1.033056;0.000000;0.000000;0.0000
2022-05-17;14:00;301.41;75.75;1007.71;1.91;158.03;1.469911;0.000000;0.000000;0.0000
2022-05-17;15:00;300.70;79.43;1008.58;2.44;196.17;1.263126;0.000000;0.000000;0.0000
2022-05-17;16:00;300.26;81.57;1008.26;2.02;208.15;1.056341;0.000000;0.000000;0.0000
2022-05-17;17:00;299.82;83.70;1007.94;1.73;225.15;0.849556;0.000000;0.000000;0.0000
2022-05-17;18:00;299.38;85.84;1007.63;1.64;246.26;0.598120;0.000000;0.000000;0.0000
2022-05-17;19:00;299.27;86.55;1007.34;0.87;229.01;0.346683;0.000000;0.000000;0.0000
2022-05-17;20:00;299.17;87.25;1007.06;0.52;159.67;0.095247;0.000000;0.000000;0.0000
2022-05-17;21:00;299.06;87.96;1006.77;1.10;111.42;0.141298;0.000000;0.000000;0.0000
2022-05-17;22:00;299.04;87.88;1007.34;1.48;110.21;0.187348;0.000000;0.000000;0.0000
2022-05-17;23:00;299.03;87.80;1007.91;1.87;109.49;0.233399;0.000000;0.000000;0.1113
2022-05-17;24:00;299.01;87.72;1008.48;2.25;109.02;0.233531;0.000000;0.000000;20.9605
2022-05-18;01:00;299.61;83.99;1008.80;2.21;115.92;0.233662;0.000000;0.000000;76.0002
2022-05-18;02:00;300.21;80.26;1009.13;2.20;122.97;0.233794;0.000000;0.000000;151.6232
2022-05-18;03:00;300.82;76.53;1009.45;2.23;129.97;0.395016;0.000000;0.000000;239.0330
2022-05-18;04:00;301.28;74.45;1008.78;2.21;150.84;0.556238;0.000000;0.000000;328.6440
2022-05-18;05:00;301.75;72.37;1008.12;2.46;169.65;0.717461;0.000000;0.000000;409.0833
2022-05-18;06:00;302.22;70.30;1007.45;2.92;183.75;0.523136;0.000000;0.000000;344.5551
2022-05-18;07:00;301.95;72.08;1006.96;2.73;177.39;0.328811;0.000000;0.000000;260.8147
2022-05-18;08:00;301.67;73.86;1006.48;2.58;170.17;0.134486;0.000000;0.000000;171.7818
2022-05-18;09:00;301.39;75.64;1005.99;2.47;162.18;0.191258;0.000000;0.000000;144.6766
2022-05-18;10:00;301.00;77.71;1006.54;2.62;163.15;0.248030;0.000000;0.000000;106.1279
2022-05-18;11:00;300.61;79.79;1007.09;2.78;164.01;0.304802;0.000000;0.000000;58.2785
2022-05-18;12:00;300.22;81.86;1007.64;2.94;164.77;0.420263;0.000000;0.000000;5.9672
2022-05-18;13:00;300.01;82.81;1008.34;3.03;157.07;0.535723;0.000000;0.000000;0.0000
2022-05-18;14:00;299.80;83.77;1009.05;3.18;149.96;0.651184;0.000000;0.000000;0.0000
2022-05-18;15:00;299.60;84.72;1009.76;3.37;143.57;0.712238;0.000000;0.000000;0.0000
2022-05-18;16:00;299.47;85.63;1009.24;3.23;142.52;0.773293;0.000000;0.000000;0.0000
2022-05-18;17:00;299.34;86.55;1008.72;3.09;141.37;0.834347;0.000000;0.000000;0.0000
2022-05-18;18:00;299.21;87.46;1008.20;2.95;140.12;0.683228;0.000000;0.000000;0.0000
2022-05-18;19:00;299.12;87.43;1007.95;2.67;143.34;0.532108;0.000000;0.000000;0.0000
2022-05-18;20:00;299.03;87.40;1007.71;2.40;147.29;0.380989;0.000000;0.000000;0.0000
2022-05-18;21:00;298.94;87.37;1007.47;2.15;152.20;0.381392;0.000000;0.000000;0.0000
2022-05-18;22:00;299.02;87.69;1008.02;2.31;144.32;0.381795;0.000000;0.000000;0.0000
2022-05-18;23:00;299.11;88.02;1008.57;2.52;137.62;0.382198;0.000000;0.000000;0.3610
2022-05-18;24:00;299.19;88.34;1009.11;2.75;131.98;0.512048;0.000000;0.000000;37.4103
2022-05-19;01:00;299.13;87.96;1009.44;3.28;139.36;0.641898;0.000000;0.000000;93.3775
2022-05-19;02:00;299.08;87.58;1009.77;3.84;144.63;0.771748;0.000000;0.000000;138.9675
2022-05-19;03:00;299.02;87.21;1010.11;4.43;148.52;1.246778;0.000000;0.000000;155.1549
2022-05-19;04:00;298.85;88.94;1009.53;4.04;151.71;1.721807;0.000000;0.000000;151.5769
2022-05-19;05:00;298.67;90.67;1008.96;3.67;155.57;2.196837;0.000000;0.000000;131.7148
2022-05-19;06:00;298.50;92.40;1008.39;3.31;160.27;1.620088;0.000000;0.000000;113.5379
2022-05-19;07:00;298.56;91.73;1007.85;3.36;157.72;1.043340;0.000000;0.000000;88.9325
2022-05-19;08:00;298.62;91.06;1007.31;3.41;155.24;0.466591;0.000000;0.000000;61.9133
2022-05-19;09:00;298.67;90.39;1006.77;3.47;152.84;0.390343;0.000000;0.000000;52.4346
2022-05-19;10:00;298.53;91.01;1007.23;3.24;155.21;0.314095;0.000000;0.000000;38.6750
2022-05-19;11:00;298.39;91.63;1007.68;3.02;157.94;0.237847;0.000000;0.000000;21.3726
2022-05-19;12:00;298.25;92.26;1008.14;2.80;161.08;0.247331;0.000000;0.000000;2.2113
2022-05-19;13:00;298.38;91.64;1008.65;1.99;171.02;0.256814;0.000000;0.000000;0.0000
2022-05-19;14:00;298.51;91.01;1009.16;1.31;192.69;0.266298;0.000000;0.000000;0.0000
2022-05-19;15:00;298.64;90.39;1009.67;1.07;236.29;0.198658;0.000000;0.000000;0.0000
2022-05-19;16:00;298.58;90.25;1009.12;0.91;226.87;0.131019;0.000000;0.000000;0.0000
2022-05-19;17:00;298.52;90.10;1008.57;0.78;214.00;0.063380;0.000000;0.000000;0.0000
2022-05-19;18:00;298.46;89.96;1008.01;0.71;197.48;0.042253;0.000000;0.000000;0.0000
2022-05-19;19:00;298.37;90.22;1007.71;1.15;175.83;0.021127;0.000000;0.000000;0.0000
2022-05-19;20:00;298.29;90.48;1007.40;1.65;166.69;0.000000;0.000000;0.000000;0.0000
2022-05-19;21:00;298.21;90.75;1007.09;2.18;161.91;0.021039;0.000000;0.000000;0.0000
2022-05-19;22:00;298.42;89.77;1007.68;2.25;163.74;0.042077;0.000000;0.000000;0.0000
2022-05-19;23:00;298.63;88.78;1008.27;2.33;165.46;0.063116;0.000000;0.000000;0.2030
2022-05-19;24:00;298.84;87.80;1008.87;2.41;167.07;0.042077;0.000000;0.000000;32.9748

